# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       3.455361636577e+00       1.829501238703e+00       7.252156943720e+03       1.191669787590e-03       7.404411340065e+03       1.661910287883e+03       3.298933022597e+04       9.990230210162e+02       1.084203776940e-09       2.202530297716e-07       1.181891486914e-06       3.530299370118e-08       7.495259816431e-10       1.420076882656e-06       1.420076882656e-06      -1.515449307645e-08      -6.539537543466e-13       2.618435425560e-01       9.929507772464e-01 
       3.407727510808e+00       1.859156512195e+00       7.292449126988e+03       1.172832906463e-03       7.364119156798e+03       1.670729222426e+03       3.245903060028e+04       1.000896477163e+03       1.038575384073e-09       2.132638391212e-07       1.144387054222e-06       3.530299370118e-08       7.179824040594e-10       1.375537026483e-06       1.375537026483e-06      -1.519774036835e-08      -6.231930236081e-13       2.646529325835e-01       9.927470535278e-01 
       3.360602661304e+00       1.889287977102e+00       7.332950606980e+03       1.154301634941e-03       7.323617676805e+03       1.679496676410e+03       3.193538673185e+04       1.002769635858e+03       9.948672485225e-10       2.064964333243e-07       1.108072732880e-06       3.530299370118e-08       6.877663285385e-10       1.332412264428e-06       1.332412264428e-06      -1.523974878306e-08      -5.938832587657e-13       2.674918690672e-01       9.925359993565e-01 
       3.313981643182e+00       1.919903068235e+00       7.373662189425e+03       1.136071149541e-03       7.282906094360e+03       1.688209801697e+03       3.141832320009e+04       1.004642483511e+03       9.529985568322e-10       1.999437745817e-07       1.072910757616e-06       3.530299370118e-08       6.588218875517e-10       1.290657656819e-06       1.290657656819e-06      -1.528056295731e-08      -5.659559564110e-13       2.703606345902e-01       9.923173764005e-01 
       3.267859069770e+00       1.951009325804e+00       7.414584671859e+03       1.118136705173e-03       7.241983611926e+03       1.696865686879e+03       3.090776544129e+04       1.006515006113e+03       9.128918965551e-10       1.935990484212e-07       1.038864561550e-06       3.530299370118e-08       6.310955647386e-10       1.250229691456e-06       1.250229691456e-06      -1.532022560112e-08      -5.393458482977e-13       2.732595131401e-01       9.920909387868e-01 
       3.222229611989e+00       1.982614396545e+00       7.455718843330e+03       1.100493633897e-03       7.200849440455e+03       1.705461356249e+03       3.040363973896e+04       1.008387189233e+03       8.744731131243e-10       1.874556566116e-07       1.005898738159e-06       3.530299370118e-08       6.045360959588e-10       1.211086238247e-06       1.211086238247e-06      -1.535877757844e-08      -5.139907485369e-13       2.761887900904e-01       9.918564328336e-01 
       3.177087997733e+00       2.014726034484e+00       7.497065483662e+03       1.083137343691e-03       7.159502800123e+03       1.713993768867e+03       2.990587321613e+04       1.010259017994e+03       8.376711727455e-10       1.815072103000e-07       9.739790044636e-07       3.530299370118e-08       5.790943745081e-10       1.173186505297e-06       1.173186505297e-06      -1.539625798434e-08      -4.898314080103e-13       2.791487521058e-01       9.916135968834e-01 
       3.132429011266e+00       2.047352102025e+00       7.538625363101e+03       1.066063317251e-03       7.117942920684e+03       1.722459817526e+03       2.941439382597e+04       1.012130477067e+03       8.024180310609e-10       1.757475233685e-07       9.430721653671e-07       3.530299370118e-08       5.547233603231e-10       1.136490996388e-06       1.136490996388e-06      -1.543270421899e-08      -4.668113756608e-13       2.821396871145e-01       9.913621610306e-01 
       3.088247492612e+00       2.080500570671e+00       7.580399241566e+03       1.049267110802e-03       7.076169042219e+03       1.730856327805e+03       2.892913034415e+04       1.014001550652e+03       7.686485073389e-10       1.701706060002e-07       9.131460791395e-07       3.530299370118e-08       5.313779930078e-10       1.100961469811e-06       1.100961469811e-06      -1.546815205846e-08      -4.448768663346e-13       2.851618842102e-01       9.911018469383e-01 
       3.044538336964e+00       2.114179522038e+00       7.622387868215e+03       1.032744352930e-03       7.034180415570e+03       1.739180057037e+03       2.845001235989e+04       1.015872222464e+03       7.363001639596e-10       1.647706584505e-07       8.841696239898e-07       3.530299370118e-08       5.090151085191e-10       1.066560898509e-06       1.066560898509e-06      -1.550263572263e-08      -4.239766348662e-13       2.882156336090e-01       9.908323675681e-01 
       3.001296494093e+00       2.148397148572e+00       7.664591980712e+03       1.016490743432e-03       6.991976303073e+03       1.747427693348e+03       2.797697026827e+04       1.017742475720e+03       7.053131909719e-10       1.595420650155e-07       8.561126657007e-07       3.530299370118e-08       4.875933593602e-10       1.033253431482e-06       1.033253431482e-06      -1.553618794016e-08      -4.040618561115e-13       2.913012265551e-01       9.905534269729e-01 
       2.958516967763e+00       2.183161754416e+00       7.707012304663e+03       1.000502052184e-03       6.949555979123e+03       1.755595854639e+03       2.750993526178e+04       1.019612293118e+03       6.756302955084e-10       1.544793881919e-07       8.289460262906e-07       3.530299370118e-08       4.670731381310e-10       1.001004356425e-06       1.001004356425e-06      -1.556884001071e-08      -3.850860106466e-13       2.944189552534e-01       9.902647200397e-01 
       2.916194815156e+00       2.218481756188e+00       7.749649552951e+03       9.847741180326e-04       6.906918730834e+03       1.763681087597e+03       2.704883932240e+04       1.021481656827e+03       6.471965958553e-10       1.495773630222e-07       8.026414536695e-07       3.530299370118e-08       4.474165042975e-10       9.697800635470e-07       9.697800635470e-07      -1.560062186464e-08      -3.670047758667e-13       2.975691127868e-01       9.899659322455e-01 
       2.874325146298e+00       2.254365683601e+00       7.792504424988e+03       9.693028476927e-04       6.864063858797e+03       1.771679866713e+03       2.659361521394e+04       1.023350548464e+03       6.199595199789e-10       1.448308916197e-07       7.771715922587e-07       3.530299370118e-08       4.285871140412e-10       9.395480105452e-07       9.395480105452e-07      -1.563156212009e-08      -3.497759222284e-13       3.007519930139e-01       9.896567394284e-01 
       2.832903123499e+00       2.290822180392e+00       7.835577606162e+03       9.540842146741e-04       6.820990677623e+03       1.779588593253e+03       2.614419647361e+04       1.025218949082e+03       5.938687083244e-10       1.402350378661e-07       7.525099545414e-07       3.530299370118e-08       4.105501530629e-10       9.102766886902e-07       9.102766886902e-07      -1.566168813767e-08      -3.333592143930e-13       3.039678905077e-01       9.893368074929e-01 
       2.791923960786e+00       2.327860004687e+00       7.878869766923e+03       9.391142582184e-04       6.777698516862e+03       1.787403594311e+03       2.570051740507e+04       1.027086839152e+03       5.688759207035e-10       1.357850222794e-07       7.286308935175e-07       3.530299370118e-08       3.932722722124e-10       8.819355899891e-07       8.819355899891e-07      -1.569102607290e-08      -3.177163170396e-13       3.072171004208e-01       9.890057922043e-01 
       2.751382923360e+00       2.365488029821e+00       7.922381562159e+03       9.243890822549e-04       6.734186721626e+03       1.795121121785e+03       2.526251307022e+04       1.028954198540e+03       5.449349471019e-10       1.314762170423e-07       7.055095760317e-07       3.530299370118e-08       3.767215258288e-10       8.544951753921e-07       8.544951753921e-07      -1.571960092638e-08      -3.028107051266e-13       3.104999184105e-01       9.886633388925e-01 
       2.711275327039e+00       2.403715244744e+00       7.966113630326e+03       9.099048543725e-04       6.690454653459e+03       1.802737351421e+03       2.483011928206e+04       1.030821006495e+03       5.220015222400e-10       1.273041411900e-07       6.831219569480e-07       3.530299370118e-08       3.608673126748e-10       8.279268440107e-07       8.279268440107e-07      -1.574743659187e-08      -2.886075783924e-13       3.138166405118e-01       9.883090822144e-01 
       2.671596537726e+00       2.442550754590e+00       8.010066592678e+03       8.956578048076e-04       6.646501691107e+03       1.810248381818e+03       2.440327259706e+04       1.032687241624e+03       5.000332437295e-10       1.232644559503e-07       6.614447541439e-07       3.530299370118e-08       3.456803193569e-10       8.022029033127e-07       8.022029033127e-07      -1.577455590233e-08      -2.750737798946e-13       3.171675630323e-01       9.879426458756e-01 
       2.632341970864e+00       2.482003781204e+00       8.054241052470e+03       8.816442254478e-04       6.602327231315e+03       1.817650233451e+03       2.398191030769e+04       1.034552881881e+03       4.789894936737e-10       1.193529602313e-07       6.404554242981e-07       3.530299370118e-08       3.311324661272e-10       7.772965402655e-07       7.772965402655e-07      -1.580098067403e-08      -2.621777183962e-13       3.205529824406e-01       9.875636423517e-01 
       2.593507090917e+00       2.522083663418e+00       8.098637594031e+03       8.678604688519e-04       6.557930689754e+03       1.824938847715e+03       2.356597043537e+04       1.036417904536e+03       4.588313635681e-10       1.155655862523e-07       6.201321394464e-07       3.530299370118e-08       3.171968549655e-10       7.531817933958e-07       7.531817933958e-07      -1.582673174880e-08      -2.498892944189e-13       3.239731952282e-01       9.871716726333e-01 
       2.555087410836e+00       2.562799857416e+00       8.143256781887e+03       8.543029472838e-04       6.513311501898e+03       1.832110085970e+03       2.315539172325e+04       1.038282286165e+03       4.395215823610e-10       1.118983953139e-07       6.004537642816e-07       3.530299370118e-08       3.038477198468e-10       7.298335257378e-07       7.298335257378e-07      -1.585182903448e-08      -2.381798297883e-13       3.274284977817e-01       9.867663259484e-01 
       2.517078491546e+00       2.604161937090e+00       8.188099159880e+03       8.409681317629e-04       6.468469123905e+03       1.839159728579e+03       2.275011362892e+04       1.040146002624e+03       4.210244475418e-10       1.083475737014e-07       5.813998341737e-07       3.530299370118e-08       2.910603791016e-10       7.072273986408e-07       7.072273986408e-07      -1.587629154365e-08      -2.270220005073e-13       3.309191862545e-01       9.863471794723e-01 
       2.479475941434e+00       2.646179594064e+00       8.233165250130e+03       8.278525511278e-04       6.423403033655e+03       1.846083473998e+03       2.235007631774e+04       1.042009029027e+03       4.033057591295e-10       1.049094287193e-07       5.629505338878e-07       3.530299370118e-08       2.788111897812e-10       6.853398464089e-07       6.853398464089e-07      -1.590013743080e-08      -2.163897728003e-13       3.344455564033e-01       9.859137980767e-01 
       2.442275415837e+00       2.688862637918e+00       8.278455552100e+03       8.149527911155e-04       6.378112731685e+03       1.852876937836e+03       2.195522065571e+04       1.043871339728e+03       3.863327564389e-10       1.015803848505e-07       5.450866769767e-07       3.530299370118e-08       2.670775039431e-10       6.641480517469e-07       6.641480517469e-07      -1.592338402784e-08      -2.062583421776e-13       3.380079034487e-01       9.854657340345e-01 
